timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-02 11:09:41,97.38877106,12.13136673,0.532701612,41963.42969,1215.813477,286.0318604,224816.7969,45304.82422,89397.40625,351.7319641,70.0,6294.786133,22937.5332,4.516726971,5.697903156,7.832852364,36.54146576,429.8744507,31.0,949.1616821,,99.87020111,0.205622837
2026-04-02 11:09:46,97.39280701,12.13444328,0.53255415,41838.49609,1225.834595,286.3729248,224817.1719,45302.26563,89405.71094,351.8641357,70.0,6306.394531,22985.24414,4.524926186,5.690225601,7.742333412,36.54286575,429.8828125,31.0,949.1966553,,99.86977386,0.205604285
2026-04-02 11:09:51,97.39684296,12.13751984,0.532406747,41713.5625,1232.058228,286.7139893,224817.5313,45299.71094,89414.02344,351.9963379,70.0,6307.385742,22940.21484,4.533124924,5.682547569,7.718763351,36.54426575,429.8911743,31.0,949.2316284,,99.86934662,0.205585733
2026-04-02 11:09:56,97.40087891,12.14059639,0.532259345,42075.39063,1232.24292,287.0550842,224817.8906,45297.15234,89422.32813,352.1285095,70.0,6308.376953,22916.53516,4.541323662,5.674870014,7.697553635,36.54566574,429.8787537,31.0,949.2666016,,99.86891174,0.205567181
2026-04-02 11:10:01,97.40491486,12.14367294,0.532111943,42450.46484,1232.427734,287.3961487,224818.2656,45294.59375,89430.64063,352.1174927,70.0,6309.368164,22982.5918,4.543045521,5.669791698,7.676343918,36.54706573,429.8630981,31.0,949.3015747,,99.8684845,0.205548629
2026-04-02 11:10:06,97.40895081,12.1467495,0.53196454,41882.05078,1229.731201,287.7372131,224818.625,45292.03516,89438.94531,352.098114,70.0,6310.359375,22902.74023,4.541858673,5.690265179,7.655133724,36.54846573,429.8474731,31.0,947.7243652,,99.86805725,0.205530077
2026-04-02 11:10:11,97.41298676,12.14982605,0.531817079,42450.12109,1222.464478,288.0783081,224818.9844,45289.48047,89447.25781,352.0787354,70.0,6311.350098,22822.88867,4.540671349,5.707678795,7.633924007,36.54986954,429.8318176,31.0,944.7125854,,99.86763,0.205511525
2026-04-02 11:10:16,97.41702271,12.1529026,0.531669676,41731.70313,1215.757202,288.4193726,224819.3438,45286.92188,89455.5625,352.0593262,70.0,6312.341309,22773.30078,4.539484501,5.695160389,7.612714291,36.55126953,429.8161926,31.0,941.7008667,,99.86720276,0.205492973
2026-04-02 11:10:21,97.42105865,12.15597916,0.531522274,41457.02734,1218.380981,288.760437,224819.7188,45284.36328,89463.875,352.0399475,70.0,6313.33252,22852.93555,4.538297176,5.682641506,7.591504097,36.55266953,429.8005371,31.0,938.6890869,,99.86677551,0.205474421
2026-04-02 11:10:26,97.4250946,12.15905571,0.531374872,42109.01172,1218.210938,280.8015747,224820.0781,45281.80469,89472.17969,351.278717,70.0,6314.32373,22774.6875,4.537110329,5.6701231,7.57029438,36.55406952,429.7849121,31.0,935.6773682,,99.86634827,0.205455869
2026-04-02 11:10:31,97.42913055,12.16213226,0.531227469,41798.09375,1205.893433,289.8087769,224820.4375,45279.24609,89480.49219,350.4699402,70.0,6315.314941,22860.99609,4.552594185,5.660579681,7.549084663,36.55546951,429.7692566,31.0,932.6655884,,99.86592102,0.205437303
2026-04-02 11:10:36,97.4331665,12.16520977,0.531080008,41844.26953,1209.512451,279.5592346,224820.8125,45276.69141,89488.79688,349.6611328,70.0,6280.109375,22922.55078,4.559160709,5.679798603,7.52787447,36.55687332,429.7536316,31.0,929.6538696,,99.86549377,0.205418751
2026-04-02 11:10:41,97.43720245,12.16828632,0.530932605,41901.52344,1205.307739,296.492981,224798.5938,45274.13281,89497.10156,348.8523254,70.0,6297.17041,22884.86914,4.558437824,5.694965839,7.506664753,36.55827332,429.7379761,31.0,926.6420898,,99.86506653,0.205400199
2026-04-02 11:10:46,97.4412384,12.17136288,0.530785203,41958.77734,1208.732788,294.6424866,224774.8438,45271.57422,89505.41406,348.5848694,70.0,6328.546875,23029.34766,4.557714939,5.669634342,7.485454559,36.55967331,429.7223511,31.0,923.6303711,,99.86463928,0.205381647
2026-04-02 11:10:51,97.44527435,12.17443943,0.530637801,42016.03125,1212.157837,306.447052,224751.0781,45269.01563,89504.51563,348.3497009,70.0,6333.700684,22944.40234,4.556992054,5.646993637,7.464244843,36.5610733,429.7066956,31.0,922.262146,,99.86420441,0.205363095
2026-04-02 11:10:56,97.4493103,12.17751598,0.530490339,41631.78906,1215.582886,300.5259705,224727.3281,45266.45703,89487.14844,348.114502,70.0,6332.712402,22859.45898,4.556269169,5.652117729,7.443035126,36.5624733,429.69104,31.0,922.3812256,,99.86377716,0.205344543
2026-04-02 11:11:01,97.45334625,12.18059254,0.530342937,41674.86719,1212.015869,308.8079834,224703.5625,45263.90234,89469.78125,348.1984558,70.0,6331.723633,22774.51563,4.555546284,5.657241344,7.421824932,36.56387711,429.675415,31.0,922.5003662,,99.86334991,0.205325991
2026-04-02 11:11:06,97.4573822,12.18366909,0.530195534,41729.90234,1202.626709,301.7939758,224679.8125,45261.34375,89452.40625,348.3011169,70.0,6330.735352,22714.82813,4.554822922,5.661697865,7.400615215,36.5652771,429.6597595,31.0,922.6194458,,99.86292267,0.205307439
2026-04-02 11:11:11,97.46141815,12.18674564,0.530048132,41784.94141,1201.629883,309.4197083,224656.0625,45258.78516,89435.03906,348.4037781,70.0,6331.029297,22792.76953,4.554100037,5.659584045,7.379405499,36.56667709,429.6441345,31.0,922.7385254,,99.86249542,0.205288887
2026-04-02 11:11:16,97.4654541,12.1898222,0.52990073,41839.97656,1200.633179,298.5693359,224632.2969,45256.22656,89417.67188,348.5064697,70.0,6331.621582,22870.70898,4.553377151,5.657500744,7.358195305,36.56807709,429.628479,31.0,922.857605,,99.86206818,0.205270335
2026-04-02 11:11:21,97.46949005,12.19289875,0.529740453,41895.01172,1199.636353,301.6470947,224608.5469,45253.67188,89400.30469,348.6091309,70.0,6332.213867,22936.19727,4.552654266,5.655720711,7.336985588,36.56947708,429.612854,31.0,922.9766846,,99.86164093,0.205251783
2026-04-02 11:11:26,97.473526,12.1959753,0.529528737,41950.04688,1198.639526,296.5291138,224584.7969,45251.11328,89382.9375,348.711792,70.0,6332.806152,22932.45703,4.551931381,5.653940201,7.315775871,36.57087708,429.5971985,31.0,925.074646,,99.86121368,0.205233231
2026-04-02 11:11:31,97.47756195,12.19905186,0.529317021,42005.08594,1192.995361,295.3804321,224561.0313,45248.55469,89365.57031,348.7402649,70.0,6333.398438,22928.7168,4.551208496,5.652347088,7.294565678,36.57228088,429.5815735,31.0,928.9519043,,99.86078644,0.205214679
2026-04-02 11:11:36,97.4815979,12.20212841,0.529105365,42060.12109,1192.672363,295.4619751,224537.2813,45245.99609,89348.20313,348.7642212,70.0,6333.990723,22924.97852,4.550485611,5.652569294,7.273355961,36.57368088,429.565918,31.0,932.8291016,,99.86035919,0.205196127
2026-04-02 11:11:41,97.48563385,12.20520496,0.52889365,42290.19922,1205.609375,295.5435486,224513.5313,45243.4375,89330.83594,348.2484131,70.0,6334.583008,22921.23828,4.549762726,5.6527915,7.252146244,36.57508087,429.5502625,31.0,936.7062988,,99.85993195,0.205177575
2026-04-02 11:11:46,97.4896698,12.20528221,0.528681934,41186.42578,1207.116089,295.6250916,224489.7656,45240.88281,89313.46094,347.6962891,70.0,6335.175293,22917.49805,4.549039364,5.653014183,7.23093605,36.57648087,429.5346375,31.0,940.5835571,,99.85949707,0.205159023
2026-04-02 11:11:51,97.49370575,12.20492458,0.528470278,42291.01172,1202.995605,295.7066345,224466.0156,45238.32422,89296.09375,347.5813293,70.0,6294.862793,22899.75391,4.548316479,5.653236389,7.209726334,36.57788086,429.5189819,31.0,944.4607544,,99.85906982,0.205140471
2026-04-02 11:11:56,97.4977417,12.20456791,0.528258562,41637.60156,1195.259033,295.788208,224442.25,45235.76563,89278.72656,347.4924011,70.0,6321.045898,22832.82813,4.547593594,5.653092861,7.202120781,36.57928467,429.5033569,31.0,948.3379517,,99.85864258,0.20512192
2026-04-02 11:12:01,97.50177765,12.20421028,0.528046846,41981.65625,1196.051025,290.8254089,224418.5,45233.20703,89261.35938,347.4035034,70.0,6365.145996,22916.49023,4.546870708,5.649310112,7.194957256,36.58068466,429.4877014,31.0,952.2151489,,99.85821533,0.205103368
2026-04-02 11:12:06,97.5058136,12.20385265,0.52783519,41814.17188,1199.672852,293.7398682,224394.75,45230.64844,89243.99219,347.3145752,70.0,6333.865234,22874.4375,4.546147823,5.645526886,7.187793255,36.58208466,429.4720764,31.0,956.0924072,,99.85779572,0.205084816
2026-04-02 11:12:11,97.50984955,12.20349598,0.527623475,41631.86719,1207.794312,287.64328,224370.9844,45228.09375,89226.625,347.0254517,70.0,6334.69043,22832.38281,4.545424938,5.64174366,7.18062973,36.58348465,429.4564209,31.0,958.6833496,,99.85753632,0.205066264
2026-04-02 11:12:16,97.5138855,12.20313835,0.527411759,41833.91406,1205.668213,292.9924011,224347.2344,45225.53516,89209.25781,346.723877,70.0,6347.115723,22825.70117,4.544702053,5.638198853,7.173465729,36.58488464,429.4407959,31.0,960.1279907,,99.8575592,0.205047712
2026-04-02 11:12:21,97.51792145,12.20278168,0.527200103,41570.28906,1193.942383,286.822876,224323.4844,45222.97656,89195.10156,346.4223022,70.0,6314.212891,22964.56641,4.543978691,5.636998177,7.166302204,36.58628464,429.4251404,31.0,961.5726318,,99.85758209,0.20502916
2026-04-02 11:12:26,97.5219574,12.20242405,0.526988387,41872.68359,1193.111938,291.370575,224299.7188,45220.41797,89186.76563,346.1207275,70.0,6311.899414,22840.64453,4.543255806,5.635797024,7.159138203,36.58768845,429.4095154,31.0,963.0172729,,99.85760498,0.205010608
2026-04-02 11:12:31,97.52599335,12.20206642,0.526776731,42192.29297,1192.281616,290.9681091,224275.9688,45217.85938,89178.42188,346.1316833,70.0,6319.182617,22760.15234,4.542532921,5.634595871,7.151974201,36.58908844,429.3938599,31.0,964.4619141,,99.8576355,0.204992056
2026-04-02 11:12:36,97.5300293,12.20170975,0.526565015,41440.95313,1200.111938,289.0712585,224252.2031,45215.30469,89170.07813,346.1618042,70.0,6326.466309,22871.51367,4.541810036,5.633394718,7.144810677,36.59048843,429.3782043,31.0,965.9065552,,99.85765839,0.204973504
2026-04-02 11:12:41,97.53406525,12.20135212,0.5263533,42012.69922,1206.843262,287.174408,224228.4531,45212.74609,89161.73438,346.1918945,70.0,6333.749512,22759.73242,4.541087151,5.632193565,7.137646675,36.59047699,429.3625793,31.0,967.3511963,,99.85768127,0.204954952
2026-04-02 11:12:46,97.5381012,12.20099545,0.526141644,42224.94141,1189.293579,296.421814,224204.7031,45210.1875,89153.39844,346.0368652,70.0,6341.032715,22877.88672,4.540364265,5.630992889,7.13048315,36.58895493,429.3469238,31.0,967.8209839,,99.85770416,0.2049364
2026-04-02 11:12:51,97.54213715,12.20063782,0.525929928,41694.10938,1186.064453,293.8012085,224180.9375,45207.62891,89145.05469,345.8700256,70.0,6348.315918,22745.03125,4.53964138,5.629791737,7.123319149,36.58743286,429.3312988,31.0,967.4162598,,99.85772705,0.204917848
2026-04-02 11:12:56,97.5461731,12.20028114,0.525718212,41892.4375,1196.588257,298.3647461,224157.1875,45205.07422,89136.71094,346.0610962,70.0,6355.599121,22680.24023,4.538918495,5.628590584,7.116155624,36.5859108,429.3156433,31.0,967.0115356,,99.85774994,0.204899296
2026-04-02 11:13:01,97.55020905,12.19992352,0.525506556,42112.03516,1192.072266,295.1814575,224133.4375,45202.51563,89128.36719,346.2747803,70.0,6311.622559,22944.40039,4.538195133,5.627389431,7.108991623,36.58438873,429.3000183,31.0,966.6068726,,99.85777283,0.204880744
2026-04-02 11:13:06,97.554245,12.19956589,0.52529484,41572.09766,1194.785278,294.6054077,224109.6719,45199.95703,89120.03125,346.4884644,70.0,6307.379395,22907.85352,4.537472248,5.627828121,7.101828098,36.58286667,429.2843628,31.0,966.2021484,,99.85779572,0.204862192
2026-04-02 11:13:11,97.55828094,12.19920921,0.525083125,42280.17969,1202.338135,294.9313965,224085.9219,45197.39844,89111.6875,346.5627441,70.0,6315.49707,22871.30664,4.536749363,5.642485619,7.094664097,36.5813446,429.2687378,31.0,965.7974243,,99.85782623,0.204843625
2026-04-02 11:13:16,97.56231689,12.19885159,0.524871469,41685.29297,1199.044312,295.2574158,224062.1719,45194.83984,89103.34375,346.6278076,70.0,6323.614746,22864.4707,4.536026478,5.62934494,7.087500572,36.57982254,429.2530823,31.0,965.3927612,,99.85784912,0.204825073
2026-04-02 11:13:21,97.56635284,12.19849491,0.524659753,41918.5,1195.75061,300.0661011,224038.4063,45192.28516,89095.0,346.6928406,70.0,6331.732422,22968.28125,4.535303593,5.616203785,7.080336571,36.57830048,429.2374268,31.0,964.9880371,,99.85787201,0.204806522
2026-04-02 11:13:26,97.57038879,12.19813728,0.524448037,41766.94141,1192.456787,296.7082825,224014.6563,45189.72656,89086.66406,346.7579041,70.0,6293.780273,22828.72266,4.534580708,5.603063107,7.073173046,36.57677841,429.2218018,31.0,964.583374,,99.8578949,0.20478797
2026-04-02 11:13:31,97.57442474,12.19777966,0.524236381,41604.28516,1193.202271,295.7497864,223990.8906,45187.16797,89078.32031,346.8229675,70.0,6328.158203,22951.16406,4.533857822,5.59240675,7.066009045,36.57525635,429.2061462,31.0,964.1786499,,99.85791779,0.204769418
2026-04-02 11:13:36,97.57846069,12.19742298,0.524024665,41441.63281,1194.945068,295.6340027,223967.1406,45184.60938,89069.97656,346.8880005,70.0,6335.04834,22897.22266,4.534263611,5.606049538,7.05884552,36.57373428,429.1905212,31.0,963.7739258,,99.85794067,0.204750866
2026-04-02 11:13:41,97.58249664,12.19706535,0.52381295,41928.76563,1193.242676,295.518219,223943.3906,45182.05078,89061.63281,346.953064,70.0,6330.839844,22843.2832,4.535190582,5.617899418,7.051681519,36.57221222,429.1748657,31.0,963.3692627,,99.85796356,0.204732314
2026-04-02 11:13:46,97.58664703,12.19670868,0.523601294,41643.8125,1194.375,295.4024353,223919.625,45179.49609,89053.29688,346.7764282,70.0,6326.631836,22789.34375,4.536117077,5.610916138,7.050751686,36.57069016,429.1592407,31.0,962.9645386,,99.85799408,0.204713762
2026-04-02 11:13:51,97.59094238,12.19635105,0.523389578,41729.05859,1195.022217,295.2866821,223895.875,45176.25,89044.95313,346.5834656,70.0,6321.768066,22755.9043,4.537044048,5.603932381,7.050011158,36.56916809,429.1435852,31.0,962.5598145,,99.85801697,0.204697251
2026-04-02 11:13:56,97.59523773,12.19599342,0.523177862,41828.44922,1200.726196,295.2305298,223872.125,45172.52734,89036.60938,346.6726685,70.0,6316.744141,22841.375,4.53797102,5.5969491,7.04927063,36.56764603,429.1279602,31.0,962.1551514,,99.85803986,0.204689786
2026-04-02 11:14:01,97.59953308,12.19563675,0.522966206,41927.84375,1198.383545,295.1860352,223848.3594,45168.80469,89028.26563,346.7798767,70.0,6311.720215,22889.72656,4.538897514,5.58996582,7.048529625,36.56612396,429.1123047,31.0,961.7504272,,99.85806274,0.204615593
2026-04-02 11:14:06,97.60382843,12.19527912,0.52275449,41443.19922,1207.771973,295.1415405,223824.6094,45165.07813,89019.92969,346.8870544,70.0,6339.56543,22759.12891,4.536787033,5.586127758,7.047789097,36.5646019,429.0966492,31.0,961.3457642,,99.85808563,0.2045414
2026-04-02 11:14:11,97.60812378,12.19492245,0.522542834,41951.22656,1212.280151,287.8974304,223800.8594,45161.35547,89011.58594,346.9942627,70.0,6283.639648,22829.13867,4.533265114,5.613100052,7.047048569,36.56307983,429.0810242,31.0,960.94104,,99.85810852,0.204467222
2026-04-02 11:14:16,97.61241913,12.19456482,0.522331119,41830.12891,1209.015259,293.1591187,223777.0938,45157.63281,89003.24219,347.0395203,70.0,6332.006836,22899.14844,4.529742718,5.607083797,7.046307564,36.56155777,429.0653687,31.0,960.5363159,,99.85813141,0.204393029
2026-04-02 11:14:21,97.61671448,12.19420815,0.522119403,41854.3125,1199.050781,286.8501587,223753.3438,45153.91016,88994.89844,347.0811157,70.0,6349.054199,22940.94531,4.526220322,5.601067543,7.045567036,36.56003571,429.0497437,31.0,960.1316528,,99.8581543,0.204318836
2026-04-02 11:14:26,97.62100983,12.19385052,0.521907747,41882.97656,1194.533203,295.282959,223729.5781,45150.1875,88986.5625,347.1227112,70.0,6351.911621,22868.98047,4.522698402,5.595051289,7.044826508,36.55851364,429.0340881,31.0,959.7778931,,99.85818481,0.204244658
2026-04-02 11:14:31,97.62530518,12.19349289,0.521696031,42166.73828,1210.593506,297.6116028,223705.8281,45146.46094,88978.21875,347.4482117,70.0,6354.769043,22988.47852,4.519176006,5.589035034,7.044085503,36.55699158,429.0184631,31.0,959.4695435,,99.8582077,0.204170465
2026-04-02 11:14:36,97.62960052,12.19313622,0.521484315,42105.3125,1214.447754,310.8695374,223682.0781,45142.73828,88969.875,347.7902527,70.0,6357.626465,22948.74219,4.51565361,5.586562157,7.043344975,36.55546951,429.0028076,31.0,959.1611938,,99.85823059,0.204096273
2026-04-02 11:14:41,97.63389587,12.19277859,0.521272659,42034.52734,1211.529785,306.7340393,223658.3125,45139.01563,88961.53906,348.1322937,70.0,6324.713379,22909.00586,4.512131691,5.615396023,7.04260397,36.55394745,428.9871826,31.0,958.8528442,,99.85825348,0.20402208
2026-04-02 11:14:46,97.63819122,12.19242191,0.521060944,41963.74609,1208.611816,312.0335388,223634.5625,45135.29297,88953.19531,347.759552,70.0,6283.498047,22869.26953,4.508609295,5.610633373,7.041863441,36.55242538,428.9715271,31.0,958.5444946,,99.85827637,0.203947902
2026-04-02 11:14:51,97.64248657,12.19206429,0.520849228,41651.86328,1214.373657,310.0576477,223610.8125,45131.57031,88944.85156,346.8803101,70.0,6292.174316,22846.7832,4.505086899,5.605870724,7.041122913,36.55090332,428.9559021,31.0,958.236145,,99.85829926,0.203873709
2026-04-02 11:14:56,97.64678192,12.19170666,0.520637572,42051.10547,1222.569702,313.2505798,223587.0469,45127.84375,88936.50781,345.969696,70.0,6312.399902,22917.58398,4.50156498,5.601108074,7.040381908,36.54938126,428.9402466,31.0,957.9278564,,99.85832214,0.203799516
2026-04-02 11:15:01,97.65107727,12.19134998,0.520425856,41545.55469,1211.94519,312.3268433,223563.2969,45124.12109,88928.17188,345.8621216,70.0,6332.625488,22948.83203,4.505847931,5.596345425,7.03964138,36.54785919,428.9245911,31.0,957.6195068,,99.85835266,0.203725338
2026-04-02 11:15:06,97.65537262,12.19099236,0.52021414,41941.03125,1206.331787,310.3279419,223539.5313,45120.39844,88919.82813,345.8029785,70.0,6333.241699,22784.75195,4.513612747,5.591926098,7.038900852,36.54633713,428.9089661,31.0,957.3111572,,99.85837555,0.203651145
2026-04-02 11:15:11,97.65966797,12.19063568,0.520002484,41646.39453,1208.720459,308.3290405,223515.7813,45116.67578,88911.48438,345.7438354,70.0,6329.246582,22806.33398,4.521377563,5.590815067,7.038159847,36.54481506,428.8933105,31.0,957.0028076,,99.85839844,0.203576952
2026-04-02 11:15:16,97.66396332,12.19027805,0.519790769,41926.36328,1211.109009,306.3301392,223492.0313,45112.95313,88903.14063,345.6846924,70.0,6325.251953,22827.91406,4.506712914,5.589704037,7.037419319,36.543293,428.8930359,31.0,956.694458,,99.85842133,0.203502759
2026-04-02 11:15:21,97.66825867,12.18992138,0.519579053,41815.16797,1218.441406,304.3312378,223468.2656,45109.22656,88894.80469,345.8816528,70.0,6321.256836,22849.49609,4.499370575,5.588593006,7.036678791,36.54177094,428.8950806,31.0,956.5057373,,99.85844421,0.203428581
2026-04-02 11:15:26,97.67255402,12.18956375,0.519367397,41692.58984,1227.738037,296.3458862,223444.5156,45105.50391,88886.46094,346.094635,70.0,6317.261719,22871.07813,4.500023365,5.587482452,7.035937786,36.54024887,428.8971252,31.0,956.4266357,,99.8584671,0.203354388
2026-04-02 11:15:31,97.67684937,12.18920612,0.519155681,41960.03906,1227.519165,301.5477295,223420.7656,45101.78125,88878.11719,346.3076477,70.0,6313.26709,22883.51172,4.500676155,5.586371422,7.035197258,36.53872681,428.8991394,31.0,956.3475342,,99.85848999,0.203280196
2026-04-02 11:15:36,97.68114471,12.18884945,0.518943965,41869.45703,1227.300293,295.3414612,223397.0,45098.05859,88869.77344,346.3118286,70.0,6309.271973,22844.77148,4.501328945,5.585796356,7.03445673,36.53720474,428.9011841,31.0,956.2684326,,99.85852051,0.203206018
2026-04-02 11:15:41,97.68544006,12.18849182,0.518732309,42111.39063,1227.081543,297.7842712,223373.25,45094.33594,88861.4375,346.3037415,66.2117157,6305.276855,22834.11328,4.501982212,5.590922356,7.033715725,36.53568268,428.9032288,31.0,956.1893311,,99.8585434,0.203131825
2026-04-02 11:15:46,97.68973541,12.18813515,0.518520594,41690.125,1219.978882,291.9561462,223349.5,45090.60938,88857.25781,345.8192444,65.0,6301.282227,22912.31445,4.502635002,5.594936848,7.032975197,36.53416061,428.9052734,31.0,956.1101685,,99.85856628,0.203057632
2026-04-02 11:15:51,97.69403076,12.18777752,0.518308878,42086.07031,1211.373657,296.0170898,223325.7344,45086.88672,88860.48438,345.3072205,65.0,6297.287109,22710.39063,4.503287792,5.587648392,7.032234192,36.53263855,428.9073181,31.0,956.0310669,,99.85858917,0.202983439
2026-04-02 11:15:56,97.69832611,12.18741989,0.518097222,41483.50391,1217.870239,290.6962891,223301.9844,45083.16406,88863.71094,344.4453735,65.0,6293.291992,22958.67773,4.503940582,5.580360413,7.031493664,36.53111649,428.9093628,31.0,955.9519653,,99.85861206,0.202909261
2026-04-02 11:16:01,97.70262146,12.18706322,0.517885506,42090.12891,1224.366943,295.5973816,223278.2188,45079.44141,88866.9375,343.5610657,65.0,6289.297363,22975.14648,4.504593372,5.573071957,7.030753136,36.52959442,428.911377,31.0,955.8728638,,99.85863495,0.202835068
2026-04-02 11:16:06,97.70691681,12.18670559,0.51767385,41404.59375,1230.863647,288.9753723,223254.4688,45075.71875,88870.16406,342.6539917,65.0,6285.302246,22851.98438,4.505246162,5.567956924,7.030012131,36.52807236,428.9134216,31.0,955.7937622,,99.85865784,0.202760875
2026-04-02 11:16:11,97.71121216,12.18634892,0.517462134,41982.97266,1229.775024,295.4555359,223230.7188,45071.99609,88873.39844,341.7454529,65.0,6281.307129,22856.125,4.505899429,5.584674835,7.029271603,36.52655029,428.9154663,31.0,955.7145996,,99.85868073,0.202686697
2026-04-02 11:16:16,97.71550751,12.18599129,0.517250419,41644.32422,1223.702026,286.8095398,223206.9531,45068.26953,88876.625,340.8369141,65.0,6303.578613,22860.26563,4.506552219,5.599023819,7.028531075,36.52502823,428.917511,31.0,955.635498,,99.85871124,0.202612504
2026-04-02 11:16:21,97.71979523,12.18563366,0.517038763,41591.15234,1229.423828,292.7485352,223183.2031,45064.54688,88879.85156,339.9115906,65.0,6332.147949,22864.40625,4.507205009,5.590584755,7.02779007,36.52350616,428.9195557,31.0,955.5563965,,99.85873413,0.202538311
2026-04-02 11:16:26,97.72409058,12.18527699,0.516827047,41798.86328,1228.947998,287.5105591,223159.4531,45060.82422,88883.07813,338.9852295,65.0,6323.347168,22869.75977,4.5078578,5.582146168,7.027049541,36.5219841,428.9215698,31.0,955.4772949,,99.85875702,0.202464119
2026-04-02 11:16:31,97.72838593,12.18491936,0.516615331,42014.41016,1223.138306,290.6004028,223135.6875,45057.10156,88886.30469,338.0588379,65.0,6305.61084,22881.92188,4.50851059,5.574601173,7.026309013,36.52046204,428.9236145,31.0,955.3981934,,99.85877991,0.202389941
2026-04-02 11:16:36,97.73268127,12.18456268,0.516403675,41932.91016,1224.764282,291.8381958,223111.9375,45053.37891,88889.53125,337.1324463,65.0,6287.874023,22894.08398,4.509163857,5.57626009,7.025568008,36.51893997,428.9256592,31.0,955.3190308,,99.8588028,0.202315748
2026-04-02 11:16:41,97.73697662,12.18420506,0.516191959,41522.04297,1226.390137,292.2603149,223125.7813,45040.74219,88892.76563,336.0984802,65.0,6303.044434,22858.88867,4.509816647,5.577919006,7.02482748,36.51741791,428.9277039,31.0,955.2399292,,99.85882568,0.202241555
2026-04-02 11:16:46,97.74127197,12.18384838,0.515980244,41651.50391,1223.144897,287.1841125,223142.0156,45022.02734,88895.99219,335.0574341,65.0,6325.892578,22636.72266,4.510469437,5.579577923,7.024086952,36.51589584,428.9297485,31.0,955.1608276,,99.85884857,0.202167377
2026-04-02 11:16:51,97.74556732,12.18349075,0.515768588,42357.18359,1219.957886,287.0370483,223158.25,45003.3125,88899.21875,334.0164185,65.0,6348.740723,22746.91211,4.511122227,5.581236839,7.023345947,36.51437378,428.9317627,31.0,955.0817261,,99.85887909,0.202093184
2026-04-02 11:16:56,97.74986267,12.18313313,0.515556872,41416.68359,1229.432739,288.106781,223174.5,44984.59766,88902.44531,333.8473511,65.0,6346.856934,22611.28906,4.511775017,5.582895756,7.022605419,36.51285172,428.9338074,31.0,955.0026245,,99.85890198,0.202018991
2026-04-02 11:17:01,97.75415802,12.18277645,0.515345156,42159.71484,1238.907593,284.3020935,223190.7344,44965.88281,88905.67188,333.1771851,65.0,6339.232422,22837.30469,4.512427807,5.584554672,7.021864891,36.51132965,428.9358521,31.0,954.9234619,,99.85892487,0.201944798
2026-04-02 11:17:06,97.75845337,12.18241882,0.5151335,41779.23438,1241.575684,288.8433533,223206.9688,44947.16797,88908.90625,332.4733887,65.0,6331.60791,22787.47461,4.513081074,5.586213589,7.021123886,36.50980759,428.9378967,31.0,954.8443604,,99.85894775,0.20187062
2026-04-02 11:17:11,97.76274872,12.18206215,0.514921784,41364.73047,1233.347046,287.1480408,223223.2031,44928.45703,88912.13281,332.0673218,65.0,6334.93457,22876.94727,4.513733864,5.587872505,7.020383358,36.50828552,428.9399414,31.0,954.7652588,,99.85897064,0.201796427
2026-04-02 11:17:16,97.76704407,12.18170452,0.514710069,42069.55078,1231.362549,283.8771973,223239.4375,44909.74219,88915.35938,331.681366,65.0,6340.842773,22862.03711,4.514386654,5.589531422,7.019642353,36.50676346,428.9419556,31.0,954.6861572,,99.85899353,0.201722234
2026-04-02 11:17:21,97.77133942,12.18134689,0.514498413,42244.33203,1233.652466,293.1816101,223255.6875,44891.02734,88918.58594,331.2954102,65.0,6283.915527,22865.86523,4.515039444,5.591190338,7.018901825,36.50524139,428.9440002,31.0,954.6070557,,99.85901642,0.201648057
2026-04-02 11:17:26,97.77563477,12.18099022,0.514286697,42208.52344,1235.635498,286.8695068,223271.9219,44872.3125,88921.8125,330.9094543,65.0,6337.730957,22945.10938,4.515692234,5.592766285,7.018161297,36.50371933,428.9460449,31.0,954.5278931,,99.85903931,0.201573864
2026-04-02 11:17:31,97.77993011,12.18063259,0.514074981,42166.59766,1243.202271,294.2470398,223288.1563,44853.59766,88925.03906,330.2662354,65.0,6333.25293,22843.35742,4.516345501,5.593513012,7.017420292,36.50219727,428.9480896,31.0,954.4487915,,99.85906982,0.201499671
2026-04-02 11:17:36,97.78422546,12.18027592,0.513863325,41570.20703,1235.91272,293.7102661,223304.3906,44834.88281,88928.27344,329.605896,65.0,6307.752441,22741.60352,4.516998291,5.594259739,7.016679764,36.5006752,428.9501343,31.0,954.3696899,,99.85909271,0.201425478
