timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-03-30 03:11:21,99.45121002,12.59285736,0.377809078,42642.37109,1602.198608,322.4823914,224147.9219,45214.15234,88430.17188,357.7182312,66.0,6939.871582,24097.43164,4.367676258,5.418037891,6.903663635,35.96483612,425.5810547,32.0,1000.272705,,99.89105988,0.133776605
2026-03-30 03:11:26,99.45261383,12.59363651,0.377792388,42314.58984,1608.321533,319.4807739,224164.0,45213.53906,88428.04688,357.7886047,66.0,6937.432617,24095.43945,4.367975712,5.416174412,6.905758381,35.96508026,425.5818176,32.0,1000.337585,,99.89102173,0.133795276
2026-03-30 03:11:31,99.45402527,12.59441566,0.377775699,42297.10156,1607.291748,316.4791565,224180.0781,45212.92578,88425.92969,357.8589783,66.0,6934.993652,24111.26758,4.368275166,5.414310932,6.907853127,35.9653244,425.58255,32.0,1000.402527,,99.89097595,0.133813962
2026-03-30 03:11:36,99.45543671,12.59519482,0.37775901,41980.12891,1606.261963,313.4775391,224196.1563,45212.3125,88423.80469,357.9293518,66.0,6932.555176,24175.35547,4.368575096,5.412447453,6.909947872,35.96556854,425.583313,32.0,1000.467407,,99.89093018,0.133832648
2026-03-30 03:11:41,99.45684052,12.59597397,0.37774232,42311.44531,1605.232178,304.5991821,224212.2344,45211.69922,88421.6875,357.9996948,66.0,6930.116211,23994.62109,4.36887455,5.410583973,6.912042618,35.96580887,425.5840454,32.0,1000.532288,,99.8908844,0.133851334
2026-03-30 03:11:46,99.45825195,12.59675312,0.377725631,42021.0,1605.591309,311.3751221,224228.3125,45211.08594,88419.5625,358.1199341,66.0,6912.645996,24020.25781,4.369174004,5.408720493,6.914137363,35.96605301,425.5848083,32.0,1000.597229,,99.89083862,0.133870021
2026-03-30 03:11:51,99.45965576,12.59753227,0.377708942,42194.90625,1608.173706,301.7148132,224244.3906,45210.46875,88417.44531,358.2431641,66.0,6891.626953,24045.89453,4.369473457,5.406857014,6.916232109,35.96629715,425.5855408,32.0,1000.662109,,99.89080048,0.133888692
2026-03-30 03:11:56,99.4610672,12.59831142,0.377692252,41775.80469,1610.756104,306.6847534,224260.4844,45209.85547,88415.32031,358.3664246,66.0,6956.645508,24091.12109,4.369772911,5.404993534,6.918326855,35.96653748,425.5863037,32.0,1000.72699,,99.8907547,0.133907378
2026-03-30 03:12:01,99.46247864,12.59909058,0.377675563,42423.75,1613.338623,302.6339722,224276.5625,45209.24219,88413.20313,358.4896545,66.0,6897.637207,24211.35547,4.370072842,5.403130054,6.9204216,35.96678162,425.5870361,32.0,1000.791931,,99.89070892,0.133926064
2026-03-30 03:12:06,99.46388245,12.59986973,0.377658874,42676.03906,1611.669067,304.4364929,224292.6406,45208.62891,88411.07813,358.612915,66.0,6918.25293,24150.69531,4.370372295,5.401266575,6.922516346,35.96702576,425.5877991,32.0,1000.856812,,99.89066315,0.13394475
2026-03-30 03:12:11,99.46529388,12.59968185,0.377642184,42432.43359,1606.697266,296.175354,224308.7188,45208.01563,88408.96094,358.736145,66.0,6965.489746,24090.0332,4.370671749,5.399193287,6.924611092,35.9672699,425.5885315,32.0,1000.921692,,99.890625,0.133963421
2026-03-30 03:12:16,99.46669769,12.5993557,0.377625495,41811.25781,1607.1875,301.7026062,224324.7969,45207.40234,88406.83594,358.7570496,66.0,6953.693359,24029.37305,4.351737976,5.395039558,6.926705837,35.96751022,425.5892944,32.0,1000.986633,,99.89057922,0.133982107
2026-03-30 03:12:21,99.46810913,12.59902859,0.377608806,42009.09766,1607.677734,297.5327148,224340.875,45206.78516,88404.71875,358.7715454,66.0,6928.374023,23987.40039,4.343307495,5.39088583,6.928800583,35.96775436,425.5900269,32.0,1001.051514,,99.89053345,0.134000793
2026-03-30 03:12:26,99.46952057,12.59870148,0.377592117,42232.30469,1608.167969,301.4415588,224356.9531,45206.17188,88402.59375,358.7860413,66.0,6964.964355,24047.57422,4.34349966,5.387278557,6.930895329,35.9679985,425.5907898,32.0,1001.051331,,99.89048767,0.134019479
2026-03-30 03:12:31,99.47092438,12.59837532,0.377575427,41955.01953,1608.658203,296.2233887,224373.0313,45210.21484,88400.47656,358.8005371,66.0,6932.702637,24107.74609,4.343691826,5.389059067,6.932990074,35.96823883,425.5915222,32.0,1000.993225,,99.89044189,0.134038165
2026-03-30 03:12:36,99.47233582,12.59804821,0.377558738,42128.07422,1609.14856,295.0379639,224389.125,45217.46875,88398.35156,358.815033,66.0,6949.11377,24123.96094,4.343883991,5.3908391,6.93508482,35.96848297,425.5922852,32.0,1000.93512,,99.89040375,0.134056836
2026-03-30 03:12:41,99.47373962,12.5977211,0.377542049,42313.50391,1609.638794,295.082489,224405.2031,45224.72656,88396.23438,359.0057373,66.0,6981.69043,23954.30859,4.344076157,5.39261961,6.937179565,35.96872711,425.5930176,32.0,1000.876953,,99.89035797,0.134075522
2026-03-30 03:12:46,99.47515106,12.59739494,0.377525359,42328.79688,1610.129028,295.1269836,224421.2813,45231.98047,88394.11719,359.2072144,66.0,6964.300293,24104.09375,4.344268322,5.39440012,6.939274311,35.96896744,425.5937805,32.0,1000.818848,,99.89031219,0.134094208
2026-03-30 03:12:51,99.4765625,12.59706783,0.37750867,41998.57031,1613.466797,295.1714783,224437.3594,45239.23828,88392.51563,359.4086914,66.0,6935.099121,24222.25,4.344460487,5.39618063,6.941369057,35.96921158,425.5945129,32.0,1000.760742,,99.89026642,0.134112895
2026-03-30 03:12:56,99.47796631,12.59674072,0.377491981,42095.55469,1611.790039,295.2160034,224453.4375,45246.49219,88391.84375,359.3523254,66.0,6905.897949,24165.38281,4.344652653,5.396733761,6.943463802,35.96945572,425.5952759,32.0,1000.702576,,99.89022064,0.134131566
2026-03-30 03:13:01,99.47937775,12.59641457,0.377475291,42205.17188,1603.249756,295.260498,224408.9531,45253.75,88391.17969,359.280365,66.0,6951.196289,24108.51758,4.344844818,5.385395527,6.945558548,35.96969986,425.5960083,32.0,1000.64447,,99.8901825,0.134150252
2026-03-30 03:13:06,99.48078156,12.59608746,0.377458602,42055.55078,1608.213257,294.3423767,224360.5156,45261.00391,88390.51563,359.2084045,66.0,6956.647949,24051.65039,4.345036983,5.374057293,6.947653294,35.96994019,425.5967712,32.0,1000.586365,,99.89013672,0.134168938
2026-03-30 03:13:11,99.48219299,12.59576035,0.377441913,42303.87109,1613.176636,293.2366333,224312.0781,45268.26172,88389.84375,359.1364136,66.0,6948.604004,23994.78516,4.345229149,5.364959717,6.949748039,35.97018433,425.5975037,32.0,1000.528198,,99.89009094,0.134187624
2026-03-30 03:13:16,99.48360443,12.59543419,0.377425224,42563.53906,1618.140137,292.1308899,224263.6563,45275.51563,88389.17969,359.1651917,66.0,6940.560059,23972.25391,4.345421314,5.378200531,6.951842785,35.97042847,425.5982666,32.0,1000.470093,,99.89004517,0.13420631
2026-03-30 03:13:21,99.48500824,12.59510708,0.377408534,42349.32031,1618.078003,291.0251465,224215.2188,45282.76953,88388.51563,359.1999207,66.0,6980.980957,24106.96094,4.34561348,5.389332771,6.953937531,35.97066879,425.598999,32.0,1000.411987,,99.88999939,0.134224981
2026-03-30 03:13:26,99.48641968,12.59477997,0.377391845,42414.46484,1610.017456,289.9194031,224166.7813,45290.02734,88387.84375,359.2346497,66.0,6948.534668,24071.94141,4.345805645,5.379540443,6.956032276,35.97091293,425.5997314,32.0,1000.353821,,99.88996124,0.134243667
2026-03-30 03:13:31,99.48782349,12.59445381,0.377375156,42487.625,1607.679688,288.8136597,224118.3438,45297.28125,88387.17969,359.2694092,66.0,6979.938477,24036.91992,4.34599781,5.369748116,6.958127022,35.97115707,425.6004944,32.0,1000.295715,,99.88991547,0.134262353
2026-03-30 03:13:36,99.48923492,12.5941267,0.377358466,42067.82422,1610.490723,287.7079163,224069.9063,45304.53906,88386.51563,359.3041382,66.0,6983.524902,24001.90039,4.346189976,5.359955788,6.960221767,35.97140121,425.6012268,32.0,1000.23761,,99.88986969,0.134281039
2026-03-30 03:13:41,99.49064636,12.59379959,0.377341777,42443.55078,1606.775146,282.0975647,224021.4844,45311.79297,88385.84375,359.3261414,66.0,6975.87207,23977.60547,4.346382141,5.35274601,6.962316513,35.97164154,425.6019897,32.0,1000.179443,,99.88982391,0.13429971
2026-03-30 03:13:46,99.49205017,12.59347343,0.377325088,42382.82813,1603.05957,281.5316772,223973.0469,45319.05078,88385.17969,359.3473511,66.0,6968.21875,24013.03711,4.346574306,5.370855331,6.964411259,35.97188568,425.6027222,32.0,1000.121338,,99.88978577,0.134318396
2026-03-30 03:13:51,99.49346161,12.59314632,0.377308398,42308.39453,1604.143433,282.1319885,223924.6094,45326.30469,88384.51563,359.3685913,66.0,6910.099609,24040.92773,4.346766472,5.386735439,6.966505527,35.97212982,425.6034851,32.0,1000.063232,,99.88973999,0.134337083
2026-03-30 03:13:56,99.49486542,12.59281921,0.377291709,42233.96094,1612.923584,282.7322998,223876.1719,45333.55859,88383.84375,359.389801,66.0,6933.283203,24026.97461,4.346958637,5.380059719,6.968600273,35.97237015,425.6042175,32.0,1000.005066,,99.88969421,0.134355769
2026-03-30 03:14:01,99.49627686,12.59249306,0.37727502,42159.52734,1617.703613,283.3326416,223827.7344,45340.81641,88383.17969,359.4110413,66.0,6930.788086,24031.1543,4.347150803,5.373383999,6.970672607,35.97261429,425.6049805,32.0,999.9469604,,99.88961029,0.134374455
2026-03-30 03:14:06,99.49768829,12.59216595,0.377258331,41896.79688,1616.165894,279.1670837,223779.3125,45348.07031,88382.51563,359.432251,66.0,6917.02832,24102.25977,4.347342968,5.366708279,6.972743988,35.97285843,425.6057129,32.0,999.888855,,99.88942719,0.134393126
2026-03-30 03:14:11,99.4990921,12.59183884,0.377241641,42590.46094,1614.628052,282.1001892,224143.6094,45355.32813,88381.84375,359.4534607,66.0,6903.268066,24016.11914,4.341427326,5.361654758,6.974815845,35.97309875,425.6064758,32.0,999.8306885,,99.88925171,0.134411812
2026-03-30 03:14:16,99.50050354,12.59151268,0.377224952,42095.14844,1613.09021,277.1764526,224533.3281,45362.58203,88381.17969,359.4747009,66.0,6926.823242,24056.20313,4.350451469,5.37285614,6.976887226,35.9733429,425.6072083,32.0,999.772583,,99.88907623,0.134430498
2026-03-30 03:14:21,99.50190735,12.59118557,0.377208233,42268.50781,1611.55249,275.8009338,224550.4531,45369.83984,88380.51563,359.4959106,66.0,6958.960938,24085.99219,4.367477417,5.384057522,6.978958607,35.97358704,425.6079712,32.0,999.7144775,,99.88890076,0.134449184
2026-03-30 03:14:26,99.50331879,12.59085846,0.377191544,42156.78516,1611.486938,275.5061646,224544.9063,45377.09375,88379.84375,359.4239807,66.0,6907.250488,24059.24414,4.372210026,5.393968582,6.981029987,35.97383118,425.6087036,32.0,999.656311,,99.88871765,0.134467855
2026-03-30 03:14:31,99.50473022,12.5905323,0.377174854,42437.46094,1613.766357,275.2113953,224539.3594,45384.35156,88379.17969,359.3465271,66.0,6906.02832,24032.49414,4.37140131,5.391075611,6.983101368,35.9740715,425.6094666,32.0,999.5982056,,99.88854218,0.134486541
2026-03-30 03:14:36,99.50613403,12.59020519,0.377158165,41785.19922,1616.045776,274.9165955,224533.8125,45391.60547,88378.51563,359.2690735,66.0,6921.116699,24005.74609,4.370592117,5.38818264,6.985173225,35.97431564,425.610199,32.0,999.5401001,,99.8883667,0.134505227
2026-03-30 03:14:41,99.50754547,12.58987808,0.37714076,41981.32422,1618.325317,274.6218262,224528.2656,45398.85938,88377.84375,359.1916504,66.0,6936.20459,23978.99805,4.369783401,5.385289669,6.987244606,35.97455978,425.6109619,32.0,999.4819336,,99.88819122,0.134523913
2026-03-30 03:14:46,99.50894928,12.58955193,0.377120346,42204.10547,1620.604736,274.3270569,224522.7188,45406.11719,88377.17969,359.1141968,66.0,6951.292969,23972.76367,4.368974686,5.385151386,6.989315987,35.97480011,425.6116943,32.0,999.4238281,,99.88800812,0.134542599
2026-03-30 03:14:51,99.51026917,12.58922482,0.377099961,42426.88672,1618.950317,274.0322571,224517.1719,45413.37109,88376.51563,358.9309692,66.0,6966.380859,24080.92969,4.36816597,5.408611774,6.991387367,35.97504425,425.6124573,32.0,999.3657227,,99.88783264,0.13456127
2026-03-30 03:14:56,99.51147461,12.58889771,0.377079576,42317.41406,1614.08667,273.7374878,224511.625,45418.23047,88375.84375,358.741272,66.0,6942.168457,24160.33789,4.367356777,5.398104668,6.993458748,35.97528839,425.6131897,32.0,999.3075562,,99.88765717,0.134579957
2026-03-30 03:15:01,99.51268005,12.58857155,0.377059162,42506.57422,1614.20166,273.4427185,224506.0781,45421.46484,88375.17969,358.5515442,66.0,6908.653809,24106.35547,4.366548061,5.387597561,6.995530605,35.97553253,425.6139526,32.0,999.2494507,,99.88748169,0.134598643
2026-03-30 03:15:06,99.51387787,12.58824444,0.377038777,41869.66797,1614.316772,273.1479492,224500.5313,45424.69531,88374.51563,358.4839478,66.0,6946.680176,24167.2207,4.365739346,5.377089977,6.997601986,35.97577286,425.6146851,32.0,999.1913452,,99.88729858,0.134617329
2026-03-30 03:15:11,99.51508331,12.58791733,0.377018392,42114.76563,1614.431763,272.8531494,224494.9844,45427.92578,88373.84375,358.4237671,66.0,6935.149414,24083.4082,4.36493063,5.367917538,6.999673367,35.976017,425.615448,32.0,999.1331787,,99.88712311,0.134636
2026-03-30 03:15:16,99.51628876,12.58759117,0.376997977,42385.97656,1614.546875,272.5583801,224489.4375,45431.15625,88373.17969,358.3635864,66.0,6958.379883,24155.00586,4.364121437,5.372150421,7.001744747,35.97626114,425.6161804,32.0,999.0750732,,99.88694763,0.134654686
2026-03-30 03:15:21,99.5174942,12.58726406,0.376977593,42384.67578,1614.661865,272.2636108,224483.8906,45434.38672,88372.51563,358.1243286,66.0,6993.427246,24191.27148,4.363686085,5.376383305,7.003816128,35.97650146,425.6169434,32.0,999.0457764,,99.88677216,0.134673372
2026-03-30 03:15:26,99.51869965,12.58693695,0.376957208,42375.67188,1614.776978,271.968811,224478.3438,45437.62109,88371.84375,357.8743591,66.0,6959.092285,24032.95313,4.363421917,5.380140781,7.005887985,35.97674561,425.6176758,32.0,999.0422363,,99.88659668,0.134692058
2026-03-30 03:15:31,99.51989746,12.58661079,0.376936793,41777.71484,1614.891968,271.6740417,224472.7969,45440.85156,88371.17969,357.6243591,66.0,6947.969727,23912.63477,4.363157749,5.379330158,7.007959366,35.97698975,425.6184387,32.0,999.0387573,,99.88641357,0.134710744
2026-03-30 03:15:36,99.52110291,12.58628368,0.376916409,41899.90234,1611.983276,271.3792725,224467.2656,45444.08203,88370.51563,357.5519714,66.0,6946.09668,24000.67188,4.362893105,5.378520012,7.010030746,35.97723007,425.6191711,32.0,999.0352173,,99.8862381,0.134729415
2026-03-30 03:15:41,99.52230835,12.58595657,0.376896024,42042.44141,1608.452637,276.0108337,224461.7188,45447.3125,88369.84375,357.4906616,66.0,6944.223145,24063.14844,4.362628937,5.377709389,7.012102127,35.97747421,425.6199341,32.0,999.0317383,,99.88606262,0.134748101
2026-03-30 03:15:46,99.52351379,12.58563042,0.376875609,42184.98047,1611.669922,270.8421326,224456.1719,45450.54297,88369.17969,357.4293823,66.0,6942.349609,24011.49219,4.362364769,5.376899242,7.014173508,35.97771835,425.6206665,32.0,999.0282593,,99.88588715,0.134766787
2026-03-30 03:15:51,99.52471161,12.58530331,0.376855224,42327.51953,1614.887207,274.4349976,224450.625,45453.77734,88368.51563,357.368103,66.0,6940.476563,24071.92773,4.362100601,5.376088619,7.016245365,35.97796249,425.6214294,32.0,999.0247192,,99.88570404,0.134785473
2026-03-30 03:15:56,99.52591705,12.5849762,0.37683484,41720.60156,1609.562866,272.3305359,224445.0781,45457.00781,88367.84375,357.3067932,66.0,6909.421875,23982.48438,4.361835957,5.375278473,7.018316746,35.97820282,425.6221619,32.0,999.0212402,,99.88552856,0.134804145
2026-03-30 03:16:01,99.5271225,12.58465004,0.376814425,41839.28516,1602.207031,275.7971497,224439.5313,45460.23828,88367.17969,357.2455139,66.0,6929.140137,24013.12109,4.361571789,5.37446785,7.020388126,35.97844696,425.6229248,32.0,999.0177002,,99.88535309,0.134822831
2026-03-30 03:16:06,99.52832794,12.5836153,0.37679404,41980.22266,1606.131836,280.6628113,224433.9844,45463.46875,88366.51563,357.1842346,66.0,6962.531738,24043.75781,4.361307621,5.373657703,7.022459507,35.9786911,425.6236572,32.0,999.0142212,,99.88517761,0.134841517
2026-03-30 03:16:11,99.52953339,12.58247757,0.376773655,42121.15625,1602.454224,280.3997803,224428.4375,45466.69922,88365.84375,357.1229248,66.0,6910.189453,24074.39453,4.361042976,5.37284708,7.024530888,35.97893143,425.6244202,32.0,999.0106812,,99.88499451,0.134860203
2026-03-30 03:16:16,99.5307312,12.58133984,0.376753241,41978.03125,1605.794189,279.1092224,224422.8906,45469.93359,88365.17969,357.0616455,66.0,6947.804199,24091.84766,4.360778809,5.372036934,7.026602745,35.97917557,425.6251526,32.0,999.0072021,,99.88481903,0.134878889
2026-03-30 03:16:21,99.53193665,12.58020115,0.376732856,41826.69531,1609.134155,277.8186646,224417.3438,45473.16406,88364.51563,357.0003357,66.0,6950.592773,24036.46484,4.360514641,5.371226311,7.028674126,35.97941971,425.6259155,32.0,999.0036621,,99.88464355,0.13489756
2026-03-30 03:16:26,99.53314209,12.57906342,0.376712471,42268.79688,1612.474121,281.425415,224411.7969,45476.39453,88357.00781,356.9390564,66.0,6939.063477,23981.08203,4.360250473,5.370416164,7.030745506,35.97966385,425.6266479,32.0,999.0001831,,99.88446808,0.134916246
2026-03-30 03:16:31,99.53434753,12.57792568,0.376692057,42320.88281,1612.13562,281.4572449,224406.25,45479.625,88337.24219,356.8777771,66.0,6959.038086,23975.72656,4.359985828,5.369605541,7.032816887,35.97990417,425.6274109,32.0,998.9967041,,99.88428497,0.134934932
2026-03-30 03:16:36,99.53555298,12.57678795,0.376671672,42361.47266,1605.928101,280.5823059,224400.7031,45482.85547,88317.47656,356.8985596,66.0,6950.88916,24198.85352,4.359721661,5.368879318,7.034888268,35.98014832,425.6281433,32.0,998.9931641,,99.8841095,0.134953618
2026-03-30 03:16:41,99.53675079,12.57565022,0.376651287,42100.78906,1599.720581,279.7073669,224395.1563,45486.08984,88297.71875,356.9242249,66.0,6934.40918,24165.86719,4.357415199,5.368990898,7.036960125,35.98039246,425.6288757,32.0,998.9896851,,99.88393402,0.134972289
2026-03-30 03:16:46,99.53795624,12.57451248,0.376630872,42287.06641,1597.507446,278.832428,224389.6094,45489.32031,88277.95313,356.9498901,66.0,6917.929688,24132.88086,4.354188442,5.369697571,7.039031506,35.98063278,425.6296387,32.0,998.986145,,99.88375854,0.134990975
2026-03-30 03:16:51,99.53916168,12.57337475,0.376610488,42035.71094,1601.732178,277.9575195,224384.0625,45492.55078,88258.1875,356.9755554,66.0,6901.449707,24113.85742,4.35433197,5.376300335,7.041102886,35.98087692,425.6303711,32.0,998.982666,,99.88357544,0.135009661
2026-03-30 03:16:56,99.54036713,12.57223701,0.376590103,42307.82422,1605.957031,277.0825806,224378.5156,45495.78125,88248.4375,357.0012207,66.0,6884.969727,24144.82031,4.355992317,5.382902622,7.043174267,35.98112106,425.631134,32.0,998.979126,,99.88339996,0.135028347
2026-03-30 03:17:01,99.54157257,12.57109928,0.376569688,42248.43359,1610.181763,276.2076416,224372.9688,45499.01172,88256.78906,357.026886,66.0,6912.655762,24037.14258,4.357652187,5.388709068,7.045245647,35.98136139,425.6318665,32.0,998.975647,,99.88322449,0.135047033
2026-03-30 03:17:06,99.54277039,12.56996059,0.376549304,42178.62891,1611.571411,275.3327332,224367.4219,45502.24609,88265.14063,357.0525513,66.0,6950.821777,24032.14648,4.359312534,5.38670826,7.047317505,35.98160553,425.6326294,32.0,998.972168,,99.88304901,0.135065705
2026-03-30 03:17:11,99.54397583,12.56882286,0.376528919,42349.78516,1608.410889,274.4577942,224361.875,45505.47656,88273.49219,357.2314453,66.0,6929.45166,24027.14844,4.360972404,5.384707451,7.049388885,35.98184967,425.6333618,32.0,998.9686279,,99.88286591,0.135084391
2026-03-30 03:17:16,99.54518127,12.56768513,0.376508504,42158.78125,1606.994263,279.3153992,224356.3281,45508.70703,88281.84375,357.4197083,66.0,6941.562988,24022.15234,4.362632751,5.3840909,7.051460266,35.98209381,425.6341248,32.0,998.9651489,,99.88269043,0.135103077
2026-03-30 03:17:21,99.54638672,12.56654739,0.376488119,41956.97656,1608.371582,273.7175903,224350.7813,45511.9375,88290.19531,357.6079712,66.0,6964.6875,24048.38281,4.364292622,5.397443295,7.053531647,35.98233414,425.6348572,32.0,998.9616089,,99.88251495,0.135121763
2026-03-30 03:17:26,99.54758453,12.56540966,0.376467735,42297.75391,1609.749023,274.2425537,224345.2344,45515.16797,88298.54688,357.7962036,66.0,6987.8125,24196.24609,4.365952969,5.408936501,7.055603027,35.98257828,425.6356201,32.0,998.9581299,,99.88233948,0.135140434
2026-03-30 03:17:31,99.54878998,12.56427193,0.37644732,42654.10156,1609.428711,276.4551697,224339.6875,45518.40234,88306.89844,357.8751831,66.0,6966.737305,24088.69531,4.367613316,5.401759148,7.057674885,35.98282242,425.6363525,32.0,998.9545898,,99.88215637,0.13515912
2026-03-30 03:17:36,99.54999542,12.56313419,0.376426935,42068.625,1606.397583,278.6678162,224334.1406,45521.63281,88315.24219,357.9476013,66.0,6935.268066,24106.89453,4.369273186,5.394582272,7.059746265,35.98306274,425.6371155,32.0,998.9511108,,99.8819809,0.135177806
2026-03-30 03:17:41,99.55120087,12.56199646,0.37640655,42113.51563,1610.406372,293.5875244,224328.5938,45524.86328,88323.59375,358.0200195,66.0,6957.987793,23992.88477,4.370933533,5.387404919,7.061817646,35.98330688,425.6378479,32.0,998.9476318,,99.88180542,0.135196492
2026-03-30 03:17:46,99.55240631,12.56085873,0.376386136,42174.625,1618.9729,301.0547791,224323.0469,45528.09375,88331.94531,358.0924377,66.0,6957.940918,23929.99805,4.372593403,5.381923676,7.063889027,35.98355103,425.6386108,32.0,998.9440918,,99.88162994,0.135215178
2026-03-30 03:17:51,99.55360413,12.55972004,0.376365751,42235.73828,1617.16333,306.5513,224317.5,45531.32422,88340.29688,358.164856,66.0,6949.757324,24107.95898,4.37425375,5.393272877,7.065960407,35.98379517,425.6393433,32.0,998.9406128,,99.88145447,0.135233849
2026-03-30 03:17:56,99.55480957,12.55858231,0.376345366,42428.75,1615.35376,308.4168396,224311.9531,45534.55859,88348.64844,358.2372437,66.0,6941.573242,24106.85156,4.366096973,5.402898312,7.068032265,35.98403549,425.6401062,32.0,998.9370728,,99.88127136,0.135252535
2026-03-30 03:18:01,99.55601501,12.55744457,0.376324952,42008.37109,1613.912598,309.56427,224306.4063,45537.78906,88357.0,358.3096619,66.0,6933.38916,24105.74414,4.353523731,5.395504475,7.070103645,35.98427963,425.6408386,32.0,999.0765381,,99.88109589,0.135271221
2026-03-30 03:18:06,99.55722046,12.55630684,0.376304567,41957.60156,1613.064453,310.711731,224300.8594,45541.01953,88365.35156,358.3820801,66.0,6914.866699,24104.63672,4.351967812,5.388110638,7.070385933,35.98452377,425.6416016,32.0,999.3449097,,99.88092041,0.135289907
2026-03-30 03:18:11,99.5584259,12.55516911,0.376284182,41918.55469,1612.216309,311.8591919,224295.3125,45544.25,88373.70313,358.4544983,66.0,6930.26123,24103.5293,4.355359077,5.380716801,7.070612431,35.9847641,425.642334,32.0,999.6133423,,99.88074493,0.135308579
2026-03-30 03:18:16,99.55962372,12.55403137,0.376263767,42121.73438,1611.368164,313.0066528,224289.7656,45547.48047,88382.05469,358.5269165,66.0,6954.287109,24098.72852,4.358750343,5.373903275,7.070838928,35.98500824,425.6430969,32.0,999.8817139,,99.88056183,0.135327265
2026-03-30 03:18:21,99.56082916,12.55571651,0.376243383,41995.46484,1610.52002,311.5961609,224284.2188,45550.71484,88390.40625,358.5536804,66.0,6978.313477,24073.4043,4.362141132,5.372976303,7.071064949,35.98525238,425.6533203,32.0,1000.150085,,99.88038635,0.135345951
2026-03-30 03:18:26,99.56203461,12.5578146,0.376222998,42472.03125,1609.671875,309.6724548,224278.6719,45553.94531,88398.75781,358.5776367,66.0,6968.071289,24048.08008,4.360648155,5.372048855,7.071291447,35.98549271,425.6650391,32.0,1000.418518,,99.88021088,0.135364637
2026-03-30 03:18:31,99.56324005,12.55991173,0.376202583,41735.70313,1608.82373,307.7487183,224274.9688,45557.17578,88407.10938,358.6016235,66.0,6949.739258,24004.48828,4.356938839,5.371121883,7.071517944,35.98573685,425.6767273,32.0,1000.68689,,99.8800354,0.135383323
2026-03-30 03:18:36,99.56443787,12.56200981,0.376182199,42253.16797,1607.975708,305.8250122,224271.3906,45560.40625,88415.46094,358.6256104,66.0,6947.704102,23895.20898,4.353229523,5.370194435,7.071743965,35.98598099,425.6884155,32.0,1000.955261,,99.87985229,0.135401994
2026-03-30 03:18:41,99.56564331,12.56410789,0.376161814,41687.34375,1607.127563,303.9013062,224267.8125,45563.63672,88423.8125,358.6495972,66.0,6949.505371,23980.29102,4.352259636,5.369266987,7.071970463,35.98816681,425.7001038,32.0,1001.035828,,99.87967682,0.13542068
2026-03-30 03:18:46,99.56684875,12.56620502,0.376141399,42276.16016,1606.279419,299.2834167,224264.2344,45566.87109,88432.16406,358.673584,66.0,6867.849121,24065.37305,4.352528095,5.369438648,7.07219696,35.99245834,425.711792,32.0,1000.948181,,99.87950134,0.135439366
2026-03-30 03:18:51,99.5680542,12.56830311,0.376121014,42059.05078,1605.431274,294.1411743,224260.6563,45570.10156,88436.57813,358.6975403,66.0,6910.481934,24135.84766,4.352796555,5.380565643,7.072423458,35.99674988,425.7235107,32.0,1000.860535,,99.87932587,0.135458052
2026-03-30 03:18:56,99.56925964,12.57040024,0.37610063,42419.51563,1606.99646,288.9989319,224257.0781,45573.33203,88433.84375,358.7215271,66.0,6917.230957,24126.24414,4.353065014,5.389980793,7.072649479,36.00104523,425.735199,32.0,1000.772888,,99.87914276,0.135476723
2026-03-30 03:19:01,99.57045746,12.57249832,0.376080215,42238.75781,1612.402344,295.875061,224253.5,45576.5625,88431.10938,358.7455139,66.0,6907.701172,24116.63867,4.353333473,5.382414341,7.072875977,36.00533676,425.7468872,32.0,1000.685181,,99.87896729,0.135495409
2026-03-30 03:19:06,99.5716629,12.57459545,0.37605983,42040.92969,1615.240356,289.6010132,224249.9063,45579.79297,88428.375,358.7695007,66.0,6898.171387,24107.0332,4.353602409,5.374847889,7.073102474,36.0096283,425.7585754,32.0,1000.597534,,99.87879181,0.135514095
2026-03-30 03:19:11,99.57286835,12.57669353,0.376039445,42340.58203,1613.946777,297.2410583,224246.3281,45583.02734,88425.64063,358.793457,66.0,6932.996094,24097.42773,4.353870869,5.367281437,7.073328495,36.01391983,425.7702637,32.0,1000.509888,,99.87861633,0.135532781
2026-03-30 03:19:16,99.57407379,12.57879066,0.376019031,42300.91406,1606.236694,292.0596619,224242.75,45586.25781,88422.90625,358.8174438,66.0,6894.106934,24087.82227,4.354139328,5.36217308,7.073554993,36.01821136,425.7819824,32.0,1000.422241,,99.87843323,0.135551468
